208,20.03,0.0,100.0,7.58,23.06,6.0,17.0,0.06,109.42,33.6,4.73,0.33,50.0,50.0,0.0,0.49
209,23.27,0.0,100.0,7.42,28.51,6.04,22.42,0.05,125.11,40.89,3.07,0.41,62.0,38.0,0.0,0.41209,10.44,0.0,100.0,3.55,25.02,2.86,22.1,0.06,52.85,22.18,4.73,0.39,59.0,41.0,0.0,0.41

210,6.12,0.0,100.0,6.76,22.97,5.75,17.14,0.08,32.7,11.66,3.81,0.1,37.0,39.0,24.0,0.52

210,5.49,0.0,100.0,6.62,28.48,5.38,23.02,0.09,26.86,13.07,3.95,0.15,24.0,29.0,47.0,0.52
211,8.71,0.01,99.0,10.2,29.77,7.2,22.48,0.08,46.06,24.48,2.46,0.1,26.0,32.0,41.0,0.4
4
211,17.78,0.0,100.0,10.82,29.92,7.42,22.44,0.06,93.18,33.87,3.99,0.37,62.0,31.0,7.0,0.4
211,11.21,0.0,100.0,9.2,26.98,7.0,19.9,0.08,53.19,27.26,2.34,0.24,44.0,46.0,10.0,0.4
212,10.41,0.0,100.0,11.82,35.21,7.88,27.26,0.08,57.57,17.21,3.87,0.19,52.0,25.0,23.0,0.482212,20.51,0.0,100.0,10.08,26.94,7.0,19.88,0.06,109.23,37.15,2.9,0.28,34.0,54.0,12.0,0.48
213,7.44,0.0,100.0,1.87,26.36,2.16,24.14,0.06,39.46,14.28,3.33,0.43,64.0,36.0,0.0,0.42

213,15.82,0.0,100.0,1.69,28.5,1.92,26.5,0.08,78.91,34.29,2.23,0.37,55.0,0.0,45.0,0.42
213,14.37,0.0,100.0,1.39,26.64,1.52,25.06,0.06,69.38,33.48,14.88,0.33,34.0,58.0,8.0,0.42
214,15.74,0.0,100.0,3.31,20.54,3.15,17.32,0.07,78.76,33.81,1.99,0.39,59.0,41.0,0.0,0.43
214,16.25,0.0,100.0,4.85,23.17,4.58,18.54,0.06,79.01,37.21,2.34,0.35,53.0,47.0,0.0,0.43
215,10.89,0.0,100.0,2.72,24.48,2.7,21.7,0.08,61.91,16.33,4.85,0.15,43.0,21.0,36.0,0.4

215,6.64,0.02,98.0,2.11,31.58,2.18,29.31,0.09,34.08,29.46,1.56,0.33,25.0,12.0,61.0,0.4

216,14.63,0.0,100.0,6.64,32.37,5.44,26.84,0.09,64.82,39.93,3.96,0.39,58.0,0.0,42.0,0.4
216,16.25,0.0,100.0,4.96,33.12,4.96,28.1,0.06,92.34,23.86,3.16,0.27,53.0,35.0,12.0,0.4
217,22.21,0.0,100.0,4.83,24.88,3.5,21.32,0.05,116.42,42.04,1.99,0.44,66.0,34.0,0.0,0.41
217,14.27,0.0,100.0,12.94,36.21,8.24,27.9,0.07,66.6,35.55,3.52,0.25,39.0,49.0,12.0,0.41
217,18.28,0.0,100.0,11.12,28.23,7.13,21.04,0.06,91.82,38.75,2.92,0.27,47.0,46.0,7.0,0.41
218,11.8,0.0,100.0,10.38,31.56,7.53,23.94,0.09,53.73,30.95,2.68,0.31,35.0,9.0,56.0,0.38218,14.97,0.0,100.0,10.82,34.46,7.72,26.66,0.07,84.45,22.67,2.98,0.09,42.0,30.0,28.0,0.38
219,10.88,0.0,100.0,7.44,36.76,6.78,29.92,0.07,53.52,24.64,3.69,0.57,85.0,0.0,15.0,0.42
219,16.2,0.0,100.0,13.32,40.29,8.93,31.3,0.06,77.53,38.31,4.07,0.34,49.0,51.0,0.0,0.42
219,15.52,0.0,100.0,9.4,24.27,7.53,16.68,0.07,84.13,26.91,2.24,0.27,48.0,45.0,7.0,0.42
2
220,3.05,0.01,99.0,3.73,30.79,2.64,28.06,0.09,21.23,8.76,1.69,0.24,19.0,25.0,55.0,0.38
220,12.39,0.0,100.0,5.8,30.56,3.88,26.62,0.06,62.82,26.04,2.43,0.63,94.0,6.0,0.0,0.38
221,17.55,0.0,100.0,12.69,30.42,8.4,21.94,0.08,95.99,29.43,2.23,0.1,39.0,24.0,37.0,0.39
221,18.65,0.0,100.0,11.55,29.59,8.48,21.06,0.05,93.07,40.15,2.07,0.41,61.0,39.0,0.0,0.39
222,6.34,0.0,100.0,11.8,26.28,7.48,18.72,0.08,32.18,13.8,2.85,0.48,72.0,28.0,0.0,0.36
222,10.54,0.0,100.0,10.15,37.55,6.49,30.98,0.08,54.12,21.6,1.74,0.15,19.0,42.0,39.0,0.36
223,15.98,0.0,100.0,2.81,28.67,3.21,25.4,0.06,84.13,30.18,27.33,0.25,35.0,51.0,14.0,0.41
223,6.91,0.0,100.0,2.91,30.95,3.15,27.74,0.07,30.61,19.35,2.65,0.54,81.0,19.0,0.0,0.41
223,8.21,0.0,100.0,3.14,26.36,3.56,22.7,0.1,37.04,22.15,2.92,0.23,19.0,28.0,53.0,0.41
223,16.66,0.01,99.0,3.32,36.99,3.77,33.15,0.07,104.1,23.36,3.37,0.13,45.0,29.0,25.0,0.41
224,12.86,0.0,100.0,3.77,32.51,4.09,28.34,0.08,62.15,30.0,2.22,0.19,51.0,22.0,27.0,0.37224,20.81,0.0,100.0,3.21,29.31,3.25,26.0,0.06,108.0,40.54,2.33,0.37,68.0,19.0,13.0,0.38
224,12.5,0.0,100.0,3.23,27.13,3.55,23.52,0.06,61.97,27.68,5.64,0.35,53.0,47.0,0.0,0.37
225,9.85,0.0,100.0,4.0,26.52,4.58,21.86,0.08,54.24,16.56,2.23,0.31,62.0,23.0,15.0,0.38
225,13.76,0.0,100.0,3.62,32.53,4.12,28.34,0.06,69.85,28.73,1.44,0.27,54.0,13.0,33.0,0.38
226,19.62,0.0,100.0,8.54,36.63,7.4,29.18,0.05,108.79,31.32,2.43,0.18,43.0,41.0,16.0,20.37

227,14.15,0.0,100.0,6.95,34.41,4.8,29.5,0.11,61.63,39.69,1.45,0.6,0.0,10.0,90.0,0.41

227,10.56,0.0,100.0,8.02,26.95,5.7,21.14,0.11,53.97,21.92,2.98,0.31,20.0,17.0,63.0,0.41
227,13.61,0.0,100.0,3.61,27.52,2.98,24.48,0.06,65.92,31.56,3.34,0.41,61.0,39.0,0.0,0.41
228,8.83,0.0,100.0,1.66,28.84,1.92,26.84,0.08,40.97,22.61,4.15,0.53,80.0,20.0,0.0,0.4
228,6.29,0.0,100.0,1.83,29.58,2.12,27.38,0.08,31.35,14.24,3.12,0.13,30.0,45.0,25.0,0.4
228,12.11,0.0,100.0,2.06,28.73,2.46,26.18,0.09,58.46,28.37,1.42,0.34,51.0,0.0,49.0,0.4
229,9.76,0.0,100.0,3.3,38.34,3.83,34.44,0.06,58.83,11.37,3.18,0.42,72.0,19.0,9.0,0.39

229,15.28,0.0,100.0,4.28,35.56,4.63,30.86,0.07,68.23,41.12,2.52,0.31,13.0,60.0,27.0,0.39
230,11.89,0.0,100.0,8.82,33.07,6.46,26.52,0.09,59.63,25.63,2.79,0.31,56.0,10.0,34.0,0.43230,17.81,0.0,100.0,7.07,31.76,6.38,25.32,0.06,97.32,29.98,3.12,0.23,50.0,35.0,15.0,0.43
231,9.29,0.0,100.0,6.97,32.57,5.66,26.82,0.09,52.68,14.22,4.35,0.19,21.0,30.0,49.0,0.38
232,16.23,0.0,100.0,3.78,27.39,3.01,24.32,0.06,85.86,30.2,2.54,0.42,68.0,27.0,5.0,0.48

232,17.9,0.0,100.0,8.37,28.28,5.71,22.5,0.07,91.05,36.86,2.64,0.32,65.0,17.0,18.0,0.48
233,19.83,0.0,100.0,1.09,37.41,1.14,36.2,0.07,101.49,40.11,2.53,0.23,54.0,27.0,19.0,0.42
233,6.75,0.0,100.0,1.25,21.12,1.38,19.68,0.06,40.56,8.28,2.78,0.4,40.0,60.0,0.0,0.42
42
233,8.66,0.0,100.0,1.22,25.67,1.33,24.26,0.08,45.0,17.4,2.93,0.27,55.0,30.0,15.0,0.42
234,11.09,0.0,100.0,11.76,39.41,8.68,30.66,0.07,54.37,25.28,2.0,0.28,61.0,20.0,19.0,0.42
234,9.74,0.0,100.0,11.12,37.87,8.47,29.34,0.06,42.13,27.9,1.54,0.57,86.0,14.0,0.0,0.42
235,20.69,0.0,100.0,10.28,32.55,7.23,25.26,0.06,109.23,38.5,1.81,0.33,57.0,35.0,8.0,0.45
35,17.63,0.0,100.0,4.07,25.73,3.49,22.18,0.06,99.65,26.31,2.52,0.51,77.0,23.0,0.0,0.45
236,8.49,0.0,100.0,3.88,28.67,3.95,24.64,0.08,47.9,13.33,4.03,0.11,42.0,25.0,33.0,0.41
1
237,17.68,0.0,100.0,8.72,46.41,7.21,39.14,0.06,96.73,29.65,2.94,0.61,92.0,8.0,0.0,0.36

237,10.39,0.01,99.0,7.85,33.39,6.0,27.29,0.1,54.12,28.46,2.16,0.47,29.0,0.0,70.0,0.36
237,12.64,0.0,100.0,5.56,29.46,4.83,24.54,0.08,60.55,30.03,4.85,0.19,50.0,29.0,21.0,0.36
238,6.62,0.0,100.0,4.44,25.44,4.75,20.6,0.09,34.68,13.26,2.44,0.39,58.0,42.0,0.0,0.41
1
238,7.86,0.0,100.0,5.22,38.24,5.22,32.96,0.06,40.64,16.12,3.92,0.43,64.0,36.0,0.0,0.41
239,16.57,0.0,100.0,3.94,31.68,4.41,27.18,0.09,80.79,37.7,3.11,0.34,49.0,0.0,51.0,0.39

239,12.08,0.0,100.0,3.73,31.76,4.13,27.54,0.09,57.3,29.33,1.25,0.35,53.0,0.0,47.0,0.39
240,6.76,0.0,100.0,4.78,29.13,3.96,25.1,0.07,31.29,17.62,3.85,0.18,43.0,41.0,16.0,0.42

240,11.61,0.0,100.0,6.02,25.92,4.62,21.2,0.09,51.53,31.8,3.35,0.27,19.0,21.0,60.0,0.42

241,12.09,0.0,100.0,2.23,30.53,2.64,27.82,0.07,49.87,36.85,5.87,0.18,25.0,51.0,24.0,0.43
241,14.44,0.0,100.0,2.29,29.55,2.72,26.74,0.09,72.27,31.08,3.01,0.37,55.0,0.0,45.0,0.43
242,13.32,0.0,100.0,9.16,42.48,6.49,35.9,0.09,60.15,35.3,2.14,0.29,49.0,6.0,45.0,0.4
4
243,15.66,0.0,100.0,5.13,28.16,4.83,23.26,0.07,77.12,34.91,9.97,0.36,54.0,46.0,0.0,0.39
244,9.2,0.0,100.0,8.71,33.66,6.33,27.26,0.07,45.16,21.06,6.9,0.17,23.0,49.0,28.0,0.43
244,14.84,0.0,100.0,11.53,50.67,7.67,42.94,0.06,71.47,34.77,3.17,0.51,77.0,23.0,0.0,0.43
244,8.09,0.0,100.0,9.49,34.37,6.82,27.46,0.09,31.47,26.88,4.66,0.41,0.0,39.0,61.0,0.43
244,10.17,0.0,100.0,13.57,28.36,8.85,19.44,0.07,48.37,24.77,5.11,0.37,55.0,45.0,0.0,0.43
245,10.28,0.0,100.0,10.84,32.95,7.9,24.98,0.07,50.96,22.93,2.94,0.46,69.0,31.0,0.0,0.42245,7.65,0.0,100.0,7.4,31.1,6.67,24.34,0.09,35.85,19.36,3.7,0.21,33.0,18.0,49.0,0.43
3
246,17.07,0.0,100.0,2.64,29.31,3.3,25.94,0.07,88.63,33.42,2.44,0.33,57.0,35.0,8.0,20.85
246,14.43,0.0,100.0,3.16,25.85,3.95,21.84,0.06,72.54,30.8,3.4,0.45,67.0,33.0,0.0,20.85
247,11.11,0.0,100.0,2.41,33.32,2.56,30.7,0.07,51.9,27.91,3.62,0.52,78.0,0.0,22.0,0.4

247,14.61,0.0,100.0,2.58,30.9,2.69,28.14,0.07,71.95,32.64,2.72,0.49,74.0,26.0,0.0,0.4
248,21.1,0.0,100.0,7.9,32.27,5.88,26.34,0.06,111.16,39.43,2.96,0.47,70.0,30.0,0.0,0.43
248,10.45,0.0,100.0,7.44,41.43,6.33,35.04,0.06,52.49,22.56,3.47,0.55,0.0,83.0,17.0,0.43
248,18.51,0.0,100.0,5.22,33.55,4.47,29.0,0.07,106.37,25.89,3.2,0.16,43.0,38.0,19.0,0.43
249,16.24,0.0,100.0,1.13,33.72,1.2,32.46,0.06,84.87,31.3,5.1,0.27,33.0,54.0,13.0,0.46

249,14.4,0.0,100.0,1.68,22.43,2.02,20.34,0.07,73.27,29.83,3.06,0.03,36.0,32.0,32.0,0.46
250,12.08,0.0,100.0,10.57,27.32,7.57,19.68,0.07,65.64,21.01,3.13,0.25,54.0,29.0,17.0,0.45
250,20.65,0.0,100.0,9.89,24.92,7.53,17.34,0.05,109.71,37.73,2.77,0.35,52.0,48.0,0.0,0.45
250,15.41,0.0,100.0,10.8,29.86,7.68,22.1,0.07,79.6,30.69,3.09,0.17,46.0,20.0,34.0,0.45

251,18.23,0.0,100.0,1.83,31.21,2.05,29.1,0.06,94.0,36.24,1.55,0.33,64.0,22.0,14.0,0.45
251,7.03,0.0,100.0,3.55,34.57,4.23,30.22,0.12,35.5,15.34,2.18,0.08,30.0,41.0,29.0,0.45
252,18.99,0.0,100.0,3.21,33.93,2.42,31.44,0.07,102.05,33.57,1.66,0.16,36.0,44.0,20.0,0.43
253,11.54,0.0,100.0,2.85,26.68,3.48,23.12,0.08,65.4,17.39,3.83,0.18,48.0,21.0,31.0,0.42

253,10.93,0.0,100.0,2.89,30.33,3.56,26.7,0.07,45.94,32.53,4.7,0.2,53.0,24.0,23.0,0.42

254,18.71,0.0,100.0,1.75,33.39,1.45,31.88,0.06,92.31,41.34,2.35,0.42,68.0,27.0,5.0,0.42
254,13.44,0.0,100.0,2.35,36.18,1.81,34.3,0.07,65.36,30.92,3.93,0.27,56.0,16.0,28.0,0.42254,11.57,0.0,100.0,2.5,32.52,1.9,30.54,0.08,55.27,27.73,2.89,0.55,83.0,17.0,0.0,0.42
255,15.79,0.0,100.0,7.4,30.14,6.65,23.44,0.05,78.31,34.65,3.12,0.55,83.0,17.0,0.0,0.42

255,9.73,0.0,100.0,7.72,36.45,6.85,29.5,0.1,54.69,15.28,3.23,0.58,13.0,0.0,87.0,0.42
256,14.82,0.0,100.0,8.62,26.66,6.4,20.18,0.08,76.35,29.73,2.46,0.1,27.0,31.0,42.0,0.45
256,15.69,0.0,100.0,10.46,29.91,7.32,22.52,0.07,73.81,38.44,3.85,0.17,49.0,23.0,28.0,0.45
257,13.57,0.0,100.0,12.44,38.01,8.68,29.26,0.07,71.26,25.97,3.03,0.25,57.0,19.0,24.0,0.46
257,19.86,0.0,100.0,14.52,44.73,9.45,35.22,0.06,110.2,31.62,2.07,0.26,45.0,47.0,8.0,0.45
257,17.23,0.0,100.0,9.16,31.48,7.55,23.86,0.07,95.51,27.69,5.15,0.14,46.0,29.0,25.0,0.46
258,5.48,0.0,100.0,1.15,27.53,1.2,26.24,0.09,25.81,14.07,5.32,0.36,59.0,36.0,5.0,0.45

258,9.33,0.0,100.0,1.21,39.07,1.28,37.68,0.11,45.29,21.89,2.91,0.39,41.0,59.0,0.0,0.45
259,10.44,0.0,100.0,3.61,43.7,4.19,39.44,0.07,46.63,28.39,1.68,0.53,83.0,4.0,13.0,0.46

260,12.42,0.0,100.0,8.03,28.11,6.69,21.34,0.08,64.88,24.2,3.64,0.55,82.0,18.0,0.0,0.39

260,12.94,0.0,100.0,7.24,46.03,6.4,39.56,0.07,55.0,37.77,2.9,0.45,76.0,8.0,16.0,0.39
.39
261,9.17,0.0,100.0,5.13,26.33,4.83,21.42,0.08,44.03,21.99,3.9,0.55,82.0,18.0,0.0,0.42
261,8.74,0.0,100.0,1.98,36.91,1.91,34.92,0.08,47.16,15.8,2.66,0.23,35.0,50.0,15.0,0.42

262,14.4,0.0,100.0,5.04,40.73,4.4,36.26,0.07,67.3,35.82,1.49,0.54,81.0,0.0,19.0,0.41

262,17.94,0.0,100.0,4.58,35.77,3.92,31.78,0.06,99.65,28.51,4.61,0.31,48.0,49.0,3.0,0.41
263,5.76,0.0,100.0,6.8,31.58,6.45,25.06,0.07,24.23,17.62,2.07,0.27,16.0,57.0,27.0,0.41
263,10.78,0.0,100.0,9.08,35.22,7.45,27.7,0.07,48.81,28.65,2.34,0.59,89.0,11.0,0.0,0.41
263,8.05,0.0,100.0,8.68,30.88,7.15,23.66,0.07,38.65,19.41,3.73,0.39,67.0,9.0,24.0,0.41

264,8.89,0.0,100.0,6.8,27.39,5.5,21.78,0.11,48.11,15.96,3.68,0.3,17.0,21.0,62.0,0.39

264,14.08,0.0,100.0,10.52,29.31,7.72,21.52,0.06,75.78,25.05,3.55,0.44,66.0,34.0,0.0,0.39

265,12.26,0.0,100.0,9.89,32.3,7.18,25.04,0.08,56.58,31.37,3.02,0.19,30.0,49.0,21.0,0.4


266,13.83,0.0,100.0,11.05,35.73,7.58,28.08,0.07,66.3,32.74,3.05,0.49,74.0,26.0,0.0,0.39266,10.6,0.0,100.0,8.59,29.15,6.17,22.9,0.08,48.5,27.69,3.36,0.34,66.0,15.0,19.0,0.39
267,19.16,0.0,100.0,12.2,42.89,8.45,34.38,0.06,98.97,37.89,2.27,0.46,76.0,17.0,7.0,21.02
267,20.92,0.0,100.0,9.04,33.14,7.12,25.96,0.05,108.19,41.13,2.72,0.4,60.0,40.0,0.0,21.02

268,6.99,0.0,100.0,14.32,35.03,9.47,25.46,0.09,30.18,20.35,3.34,0.36,58.0,4.0,38.0,0.49
68,14.95,0.0,100.0,14.72,39.35,9.6,29.66,0.09,71.42,35.6,2.72,0.41,61.0,0.0,39.0,0.49
269,20.35,0.0,100.0,4.35,34.61,4.59,29.96,0.06,107.24,38.05,3.35,0.33,50.0,50.0,0.0,0.39
269,11.19,0.0,100.0,5.03,35.49,4.36,31.04,0.1,54.36,25.97,2.8,0.41,0.0,38.0,62.0,0.39

270,13.31,0.0,100.0,3.7,24.37,4.2,20.1,0.07,72.1,23.27,2.91,0.37,25.0,65.0,10.0,0.4
.4270,19.18,0.0,100.0,2.55,31.69,2.98,28.64,0.06,98.22,38.77,1.9,0.29,54.0,35.0,11.0,0.4
271,12.98,0.0,100.0,3.4,43.46,4.21,39.18,0.08,53.96,39.07,2.49,0.55,82.0,0.0,18.0,0.41
271,14.24,0.0,100.0,3.33,48.49,4.13,44.3,0.06,80.73,21.24,3.91,0.5,75.0,25.0,0.0,0.41
272,11.7,0.0,100.0,8.76,32.02,6.8,25.16,0.06,59.31,24.63,3.57,0.27,34.0,53.0,13.0,0.4
272,7.34,0.0,100.0,7.2,35.39,6.0,29.32,0.07,29.59,23.46,2.91,0.24,56.0,20.0,24.0,0.4

273,7.67,0.0,100.0,6.48,34.76,4.72,29.94,0.1,29.97,25.4,3.41,0.45,33.0,0.0,67.0,0.45
45
274,13.69,0.0,100.0,12.64,54.24,8.82,45.34,0.07,64.6,33.49,2.33,0.51,76.0,0.0,24.0,0.44
274,10.95,0.0,100.0,9.0,30.25,7.4,22.78,0.07,53.43,25.24,3.18,0.53,80.0,20.0,0.0,0.44
275,7.96,0.0,100.0,5.04,28.73,5.65,23.0,0.08,36.14,21.26,7.03,0.51,77.0,23.0,0.0,0.4
275,5.75,0.0,100.0,4.56,30.57,5.35,25.14,0.08,28.08,13.69,3.82,0.24,50.0,36.0,14.0,0.4
275,7.08,0.0,100.0,4.48,31.81,5.3,26.42,0.09,36.23,14.97,4.67,0.26,48.0,43.0,9.0,0.4
275,12.94,0.0,100.0,4.6,63.79,5.38,58.34,0.07,53.6,39.14,2.18,0.52,78.0,0.0,22.0,0.4
276,7.3,0.0,100.0,4.2,32.36,4.88,27.4,0.09,35.92,16.85,2.93,0.47,78.0,7.0,15.0,0.4
4
276,9.7,0.0,100.0,4.22,21.45,4.65,16.72,0.08,49.37,20.41,3.3,0.27,38.0,51.0,11.0,0.4

277,18.04,0.0,100.0,1.56,38.72,1.44,37.22,0.06,96.27,32.65,2.96,0.52,78.0,22.0,0.0,0.3927277,9.29,0.0,100.0,3.87,24.7,3.15,21.46,0.1,41.54,25.35,2.95,0.13,43.0,23.0,34.0,0.38
278,15.62,0.0,100.0,6.94,27.03,4.85,22.12,0.06,90.9,20.82,4.37,0.23,27.0,54.0,19.0,0.43
8,21.61,0.0,100.0,12.76,33.51,8.43,25.02,0.06,110.77,43.41,3.03,0.27,44.0,48.0,8.0,0.43
279,8.68,0.01,99.0,10.34,24.73,8.23,16.42,0.07,58.45,11.87,4.16,0.26,44.0,47.0,8.0,0.45
280,18.62,0.0,100.0,5.23,27.76,4.19,23.5,0.07,93.43,39.58,3.34,0.13,41.0,38.0,21.0,0.47
80,18.71,0.01,99.0,9.54,47.47,7.8,39.62,0.06,103.31,38.87,2.31,0.49,78.0,16.0,5.0,0.47
280,12.66,0.0,100.0,11.36,55.82,7.53,48.22,0.07,58.33,32.45,3.24,0.39,65.0,6.0,29.0,0.47
281,18.11,0.0,100.0,4.91,26.79,4.96,21.76,0.07,91.13,38.28,3.21,0.17,49.0,24.0,27.0,0.48
282,10.71,0.0,100.0,3.3,33.93,3.33,30.52,0.08,56.84,20.11,1.85,0.39,58.0,0.0,42.0,0.42

283,5.68,0.0,100.0,11.02,28.02,7.65,20.3,0.07,29.09,12.2,3.81,0.35,52.0,48.0,0.0,0.48

283,10.79,0.0,100.0,6.49,46.42,5.57,40.78,0.07,41.38,36.1,15.18,0.27,58.0,25.0,17.0,0.48
284,11.2,0.0,100.0,8.95,42.32,5.77,36.46,0.09,47.25,33.13,2.86,0.35,0.0,48.0,52.0,0.33
284,22.54,0.0,100.0,13.3,40.32,8.38,31.88,0.06,116.57,44.21,2.86,0.17,43.0,39.0,18.0,0.33
284,10.03,0.0,100.0,9.85,44.48,6.31,38.1,0.07,46.45,25.65,3.86,0.55,83.0,17.0,0.0,0.33
285,6.4,0.0,100.0,2.99,24.16,3.06,21.0,0.1,33.55,12.82,2.53,0.31,62.0,23.0,15.0,0.31
31
285,13.76,0.0,100.0,4.01,25.96,3.96,21.94,0.06,71.46,27.12,3.9,0.31,63.0,21.0,16.0,0.31
285,7.28,0.0,100.0,2.26,30.01,2.33,27.6,0.08,34.8,17.84,4.63,0.44,76.0,10.0,14.0,0.31
286,16.74,0.0,100.0,1.74,34.18,1.89,32.24,0.05,77.76,41.89,2.45,0.42,63.0,37.0,0.0,0.3
286,14.09,0.0,100.0,3.38,33.52,3.69,29.78,0.06,61.26,39.67,1.89,0.67,100.0,0.0,0.0,0.3286,16.59,0.0,100.0,5.08,29.87,5.1,24.7,0.07,86.73,31.91,4.21,0.17,47.0,31.0,22.0,0.3
287,12.25,0.0,100.0,2.07,30.09,2.52,27.46,0.1,54.62,33.24,1.05,0.5,25.0,0.0,75.0,11.8


288,8.29,0.0,100.0,3.71,42.94,3.71,39.16,0.07,45.98,13.81,4.06,0.52,80.0,2.0,18.0,0.43

288,17.24,0.0,100.0,11.65,37.42,7.52,29.84,0.06,96.05,27.19,2.8,0.27,52.0,36.0,12.0,0.43
289,11.23,0.0,100.0,4.64,28.38,4.38,23.92,0.08,51.38,29.26,2.32,0.29,52.0,9.0,39.0,0.49
289,6.05,0.0,100.0,5.9,36.34,5.55,30.72,0.07,34.16,9.77,1.99,0.27,29.0,56.0,15.0,0.49
290,11.14,0.0,100.0,4.28,32.99,4.4,28.5,0.09,48.64,31.35,2.04,0.37,55.0,0.0,45.0,0.47

290,5.72,0.0,100.0,5.06,29.12,5.05,24.0,0.07,23.64,17.92,2.59,0.43,76.0,11.0,13.0,0.47

291,14.11,0.0,100.0,4.56,28.73,4.05,24.6,0.08,73.99,27.08,3.57,0.08,28.0,32.0,40.0,0.54

292,8.37,0.0,100.0,9.56,33.16,6.55,26.52,0.09,43.01,17.37,3.76,0.17,24.0,26.0,50.0,0.34

292,6.18,0.0,100.0,9.0,38.68,6.25,32.34,0.09,29.71,15.14,3.48,0.43,36.0,0.0,64.0,0.34
293,17.58,0.0,100.0,2.47,44.3,2.37,41.88,0.06,81.21,44.4,2.37,0.59,89.0,11.0,0.0,0.35
293,11.15,0.0,100.0,5.06,43.05,4.77,38.22,0.06,60.36,19.7,5.03,0.43,75.0,15.0,10.0,0.35
293,10.71,0.0,100.0,2.68,30.96,2.56,28.34,0.06,58.47,18.48,2.69,0.42,63.0,37.0,0.0,0.35

294,10.01,0.0,100.0,5.24,35.61,5.78,29.74,0.09,43.33,28.62,2.45,0.43,0.0,35.0,65.0,0.38
4,17.4,0.0,100.0,4.4,34.94,5.25,29.64,0.05,87.68,36.72,2.86,0.51,77.0,23.0,0.0,0.38
295,5.88,0.0,100.0,5.75,31.44,5.69,25.64,0.11,28.49,14.21,2.35,0.48,18.0,5.0,77.0,0.4
295,12.43,0.0,100.0,6.99,27.16,6.8,20.28,0.07,63.06,26.08,5.45,0.33,44.0,53.0,3.0,0.4
295,20.21,0.0,100.0,4.8,26.97,5.08,21.84,0.06,107.33,36.93,3.07,0.36,61.0,32.0,7.0,0.4
295,5.11,0.0,100.0,4.22,24.65,4.16,20.42,0.07,20.72,16.52,3.12,0.29,49.0,46.0,5.0,0.4
296,7.95,0.0,100.0,9.5,33.25,6.67,26.5,0.07,32.12,25.22,2.96,0.23,55.0,20.0,25.0,0.37

296,10.14,0.0,100.0,9.24,35.44,6.33,29.02,0.09,45.1,27.81,2.03,0.25,16.0,31.0,53.0,0.37
296,14.34,0.0,100.0,8.38,34.56,5.98,28.5,0.08,66.2,36.49,1.93,0.41,62.0,0.0,38.0,0.37
297,12.76,0.0,100.0,5.23,36.88,5.37,31.42,0.1,58.1,33.36,1.44,0.33,19.0,16.0,65.0,0.36

297,19.22,0.0,100.0,4.21,42.76,5.11,37.58,0.07,102.66,34.59,2.43,0.47,71.0,28.0,1.0,0.36
297,7.43,0.0,100.0,4.77,32.53,5.04,27.42,0.07,26.45,27.24,1.23,0.51,76.0,0.0,24.0,0.36
298,5.09,0.0,100.0,10.45,32.0,6.67,25.26,0.07,28.12,8.94,4.37,0.27,34.0,53.0,13.0,0.39
298,5.26,0.0,100.0,5.35,28.83,3.61,25.14,0.08,24.81,13.45,4.45,0.22,45.0,43.0,12.0,0.39
298,5.67,0.0,100.0,10.75,35.1,6.85,28.16,0.09,29.94,11.23,4.71,0.34,56.0,39.0,5.0,0.39
299,8.71,0.0,100.0,3.58,28.9,4.47,24.34,0.09,40.04,22.74,4.06,0.36,63.0,28.0,9.0,0.36
6
299,8.22,0.0,100.0,2.6,33.86,3.25,30.54,0.07,42.81,16.47,2.48,0.53,79.0,21.0,0.0,0.36

300,3.79,0.0,100.0,7.27,28.49,5.62,22.78,0.09,22.37,5.5,3.6,0.19,22.0,27.0,51.0,0.29
9
300,11.06,0.0,100.0,10.21,27.9,7.34,20.48,0.08,56.0,23.4,2.07,0.19,40.0,44.0,16.0,0.29
301,20.81,0.0,100.0,7.4,42.12,7.12,34.94,0.06,113.13,35.43,2.17,0.43,66.0,32.0,2.0,0.44
301,15.58,0.0,100.0,7.4,35.23,7.12,28.02,0.09,84.43,27.0,3.55,0.33,50.0,0.0,50.0,0.44

301,19.7,0.0,100.0,7.36,39.54,7.1,32.38,0.06,101.55,39.11,2.85,0.38,57.0,43.0,0.0,0.44
302,12.59,0.0,100.0,11.56,43.16,8.43,34.66,0.08,66.76,23.5,5.27,0.34,8.0,59.0,33.0,0.24
302,19.99,0.0,100.0,8.0,27.85,7.35,20.44,0.06,106.32,36.38,1.65,0.35,47.0,53.0,0.0,0.24
302,19.95,0.0,100.0,8.76,31.92,7.58,24.26,0.08,104.46,38.02,2.54,0.12,24.0,34.0,42.0,0.24
302,9.35,0.0,100.0,9.96,26.17,7.92,18.16,0.09,45.17,22.15,4.72,0.18,45.0,37.0,18.0,0.24
303,14.2,0.0,100.0,5.56,50.45,5.5,44.9,0.05,86.25,15.46,17.26,0.67,100.0,0.0,0.0,0.27

303,16.25,0.0,100.0,4.76,31.41,4.95,26.38,0.08,79.6,36.63,3.93,0.31,57.0,10.0,33.0,0.27
