episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
457,90.67,0.0,100,3.24,32.55,2.19,30.36,0.15,0.76,2.01,0.18,-1.57,1.83,3.21,2.7,3.23,9.14,0.22,0.32
458,79.76,0.0,100,14.08,42.2,6.34,35.86,0.57,0.17,0.67,0.48,-0.23,0.42,1.72,1.04,1.76,4.52,0.3,0.45
459,81.07,0.0,100,11.92,43.88,5.74,38.14,0.36,0.56,1.63,0.36,-0.9,1.3,2.59,1.86,2.56,7.01,0.32,0.42
460,86.48,0.0,100,6.34,39.81,2.71,37.1,0.78,0.16,0.05,0.75,0.64,0.03,2.03,1.17,1.6,4.8,0.36,0.44
461,79.74,0.0,100,15.52,37.51,6.35,31.16,0.51,0.5,1.58,0.54,-0.25,0.79,2.61,1.91,2.11,6.63,0.25,0.34
462,77.88,0.0,100,18.94,33.95,5.41,28.54,0.56,0.33,0.74,0.55,-0.04,0.43,2.59,1.84,2.14,6.57,0.18,0.46
463,78.14,0.0,100,17.22,38.56,7.02,31.54,0.57,0.19,0.43,0.48,-0.28,0.57,1.92,1.29,1.88,5.09,0.25,0.51
464,78.66,0.0,100,16.48,38.84,6.53,32.32,0.25,0.73,1.52,0.3,-1.21,1.7,2.97,2.18,2.8,7.95,0.28,0.34
465,81.15,0.0,100,13.48,38.38,4.44,33.94,0.34,0.49,1.98,0.31,-1.0,1.14,2.42,1.75,2.47,6.64,0.28,0.34
466,78.98,0.0,100,18.35,31.3,3.6,27.7,0.57,0.26,0.82,0.5,-0.25,0.64,1.91,1.23,1.81,4.95,0.14,0.34
467,88.42,0.0,100,5.28,35.22,3.08,32.14,0.77,0.22,0.29,0.77,0.66,0.03,2.28,1.35,1.59,5.22,0.26,0.39
468,75.98,0.02,98,13.9,43.59,4.12,39.47,0.37,0.58,1.5,0.39,-0.83,1.29,2.69,2.01,2.48,7.18,0.39,0.42
469,63.98,0.0,100,36.48,33.88,6.9,26.98,0.68,0.08,-0.12,0.62,0.42,-0.17,2.28,1.5,1.66,5.44,0.1,0.52
470,79.99,0.0,100,14.09,41.2,4.14,37.06,0.68,0.31,0.75,0.69,0.35,0.27,2.43,1.68,1.73,5.84,0.35,0.47
471,85.09,0.01,99,7.49,33.96,3.27,30.69,0.69,0.35,0.9,0.71,0.36,0.4,2.57,1.72,1.78,6.06,0.24,0.42
472,73.08,0.0,100,23.52,38.8,6.04,32.76,0.56,0.16,0.4,0.47,-0.2,0.33,2.11,1.54,2.04,5.69,0.28,3.25
473,80.74,0.0,100,13.92,38.62,4.96,33.66,0.76,0.08,-0.12,0.71,0.66,-0.28,2.45,1.54,1.69,5.68,0.3,0.46
474,69.81,0.0,100,26.64,42.12,7.17,34.94,0.66,0.22,0.49,0.62,0.14,0.36,2.12,1.33,1.78,5.23,0.3,0.35
475,79.61,0.0,100,16,36.48,7.5,28.98,0.48,0.24,0.45,0.41,-0.39,0.39,2.78,2.26,2.52,7.56,0.19,0.4
476,74.22,0.0,100,23.74,33.3,6.64,26.66,0.33,0.48,1.55,0.31,-0.9,1.09,2.75,2.18,2.58,7.51,0.08,0.53
477,83.07,0.0,100,12.91,32.26,3.35,28.9,0.77,0.06,-0.07,0.7,0.53,-0.15,2.02,1.26,1.42,4.7,0.18,0.48
478,78.72,0.0,100,16.8,37.55,6.25,31.3,0.9,0.1,-0.24,0.89,1.16,-0.37,2.08,1.2,0.97,4.25,0.25,0.47
479,87.36,0.0,100,2.89,47.54,1.95,45.6,0.54,0.28,0.88,0.48,-0.32,0.6,1.98,1.18,1.91,5.07,0.42,0.41
480,85.49,0.0,100,9.78,32.53,4.0,28.54,0.56,0.2,0.82,0.47,-0.34,0.53,1.71,1.04,1.86,4.61,0.16,0.33
481,91.53,0.0,100,1.74,33.93,1.37,32.56,0.64,0.12,0.19,0.56,0.1,0.07,2.29,1.52,1.93,5.74,0.28,0.32
482,81.08,0.0,100,14.79,34.33,6.01,28.32,0.67,0.06,-0.01,0.58,0.26,-0.04,2.08,1.32,1.75,5.15,0.17,0.32
483,85.94,0.0,100,9,33.22,3.48,29.74,0.17,0.75,2.4,0.19,-1.58,1.75,2.96,2.27,3.06,8.29,0.2,0.35
484,79.56,0.0,100,15.76,37.48,6.95,30.54,0.88,0.08,-0.17,0.85,0.98,-0.27,2.05,1.11,1.27,4.43,0.24,0.39
485,83.84,0.0,100,9.05,41.84,4.29,37.54,0.8,0.06,-0.07,0.74,0.64,-0.15,1.81,0.96,1.34,4.11,0.37,0.36
486,73.15,0.02,98,20.92,32.38,4.64,27.73,0.67,0.19,0.49,0.62,0.17,0.25,1.87,1.18,1.74,4.8,0.17,0.36
487,76.91,0.0,100,18.86,38.26,5.2,33.06,0.47,0.5,1.18,0.48,-0.49,1.06,2.64,1.92,2.37,6.93,0.27,0.41
488,77.47,0.0,100,16.88,42.49,7.11,35.38,0.16,0.78,2.69,0.2,-1.52,1.74,3.2,2.5,3.06,8.76,0.34,0.65
489,87.17,0.0,100,7,34.72,4.38,30.34,0.67,0.14,0.27,0.6,0.19,0.18,2.26,1.53,1.94,5.73,0.22,0.45
490,76.49,0.0,100,19.72,37.16,5.63,31.52,0.61,0.05,-0.06,0.51,0.06,-0.02,2.16,1.59,1.83,5.58,0.23,0.34
491,87.5,0.0,100,7.01,33.32,3.18,30.14,0.41,0.54,1.69,0.42,-0.69,1.03,2.72,1.96,2.54,7.22,0.22,0.59
492,76.03,0.0,100,19.99,38.21,6.85,31.36,0.45,0.43,1.42,0.42,-0.61,0.84,2.32,1.64,2.17,6.13,0.25,3.13
493,57.45,0.0,100,44.05,36.06,7.79,28.26,0.59,0.43,1.42,0.62,0.03,0.51,2.6,1.79,1.97,6.36,0.14,0.48
494,75.72,0.0,100,19.36,41.58,4.9,36.68,0.75,0.18,0.07,0.72,0.51,0.1,1.98,1.14,1.39,4.51,0.33,0.44
495,80.9,0.0,100,13.8,38.38,4.63,33.74,0.25,0.76,1.86,0.3,-1.22,1.7,3.11,2.37,2.89,8.37,0.3,0.69
496,97.63,0.42,58,1,18.07,1.0,17.07,0.75,0.28,0.41,0.77,0.62,0.08,2.48,1.69,1.74,5.91,0.18,0.83
497,71.37,0.0,100,26.92,34.7,6.36,28.34,0.62,0.36,0.55,0.63,0.09,0.47,2.48,1.57,1.93,5.98,0.16,0.79
498,70.68,0.0,100,27.58,35.36,6.87,28.5,0.73,0.04,0.01,0.63,0.31,0.01,1.48,0.8,1.29,3.57,0.17,0.67
499,81.61,0.0,100,14.02,34.68,4.54,30.14,0.71,0.07,-0.09,0.64,0.44,-0.08,1.86,1.09,1.47,4.42,0.22,0.61
500,81.47,0.0,100,13.36,37.44,5.38,32.06,0.56,0.2,0.94,0.47,-0.32,0.61,1.66,1.03,1.79,4.48,0.24,0.54
501,80.7,0.0,100,15.8,32.58,5.08,27.5,0.39,0.46,1.05,0.36,-0.86,1.22,2.32,1.69,2.28,6.29,0.14,0.62
502,83.79,0.0,100,8.2,44.86,3.32,41.54,0.21,0.69,1.82,0.22,-1.45,1.61,2.93,2.21,2.97,8.11,0.36,0.37
503,67.97,0.0,100,30.77,36.12,6.21,29.92,0.41,0.61,1.53,0.45,-0.65,1.28,2.84,2.06,2.36,7.26,0.22,0.54
504,74.35,0.0,100,22.75,36.07,5.85,30.22,0.26,0.64,2.05,0.26,-1.31,1.41,2.77,2.15,2.77,7.69,0.22,0.58
505,80.63,0.0,100,14.48,37.24,6.62,30.62,0.58,0.06,-0.05,0.48,0.04,-0.11,2.54,1.97,2.06,6.57,0.24,0.52
506,67.34,0.0,100,32,34.68,7.46,27.22,0.85,0.09,-0.16,0.83,0.97,-0.37,2.27,1.44,1.53,5.24,0.12,0.38
507,69.58,0.01,99,25.9,38.41,6.72,31.7,0.48,0.27,0.34,0.42,-0.41,0.63,2.4,1.86,2.16,6.42,0.25,0.4
508,83.45,0.0,100,6.98,50.33,2.95,47.38,0.55,0.28,0.73,0.49,-0.31,0.62,2.06,1.33,1.87,5.26,0.42,0.46
509,89.53,0.0,100,5,31.51,3.25,28.26,0.73,0.24,0.14,0.73,0.53,0.08,2.26,1.43,1.53,5.22,0.16,0.51
510,76.47,0.0,100,19.92,36.58,7.21,29.38,0.26,0.63,1.47,0.26,-1.22,1.63,2.63,1.95,2.66,7.24,0.19,0.48
511,86.12,0.0,100,8.78,33.22,5.0,28.22,0.3,0.52,1.93,0.29,-1.02,1.19,2.82,2.32,2.69,7.83,0.16,0.48
512,86.03,0.0,100,8.39,34.86,4.46,30.4,0.65,0.17,0.53,0.61,0.25,-0.0,2.47,1.84,1.98,6.29,0.23,0.37
513,86.35,0.0,100,7.8,35.48,3.68,31.8,0.43,0.33,1.02,0.36,-0.73,0.87,2.5,2.05,2.61,7.16,0.26,0.45
514,75.78,0.0,100,16.88,49.58,6.36,43.22,0.87,0.08,-0.13,0.83,0.93,-0.26,2.07,1.23,1.22,4.52,0.44,0.45
515,74.69,0.0,100,22.44,35.66,6.1,29.56,0.61,0.17,0.19,0.54,0.02,0.32,2.11,1.52,1.89,5.52,0.2,0.38
516,76.94,0.0,100,18.09,40.67,6.12,34.56,0.37,0.64,2.18,0.41,-0.79,1.16,2.96,2.25,2.55,7.76,0.32,0.38
517,84.19,0.0,100,9.48,38.96,3.32,35.64,0.68,0.12,0.36,0.6,0.18,0.19,1.6,0.85,1.36,3.81,0.33,0.34
518,87.61,0.0,100,6.56,34.33,3.65,30.68,0.84,0.21,0.12,0.84,0.91,-0.06,2.31,1.4,1.38,5.09,0.23,0.42
519,87.45,0.0,100,6.92,33.8,3.0,30.8,0.47,0.44,1.27,0.47,-0.43,0.77,2.62,1.93,2.33,6.88,0.24,0.38
520,90.35,0.0,100,4.24,30.58,2.46,28.12,0.49,0.23,0.66,0.43,-0.36,0.47,2.45,1.82,2.22,6.49,0.16,0.6
521,71.1,0.0,100,27.04,35.42,6.25,29.18,0.45,0.36,0.81,0.42,-0.47,0.71,2.64,2.15,2.35,7.14,0.2,0.69
522,71.92,0.0,100,22.24,47.91,5.23,42.68,0.63,0.14,0.43,0.55,0.0,0.27,1.82,1.09,1.64,4.55,0.39,0.64
523,69.44,0.01,99,26.95,35.52,6.61,28.91,0.49,0.38,0.83,0.46,-0.48,0.94,2.18,1.59,2.06,5.83,0.19,0.77
524,78.4,0.0,100,16.9,38.52,4.6,33.92,0.71,0.05,-0.04,0.61,0.29,0.03,1.8,1.01,1.49,4.3,0.27,0.63
525,88.42,0.0,100,6.4,31.5,3.46,28.04,0.73,0.08,-0.12,0.67,0.54,-0.18,1.97,1.21,1.46,4.64,0.15,0.6
526,73.3,0.0,100,23.92,36.56,7.28,29.28,0.66,0.05,0.01,0.56,0.14,0.08,1.6,0.88,1.47,3.95,0.19,0.56
527,76.33,0.0,100,16.89,47.23,6.49,40.74,0.77,0.16,-0.02,0.75,0.62,-0.03,2.13,1.18,1.49,4.8,0.4,0.46
528,84.91,0.0,100,10.62,32.17,4.24,27.94,0.48,0.26,0.5,0.42,-0.36,0.51,2.44,1.92,2.17,6.53,0.13,0.35
529,69.63,0.0,100,29.35,33.91,6.13,27.78,0.82,0.08,-0.17,0.78,0.82,-0.25,2.02,1.29,1.29,4.6,0.14,0.36
530,92.17,0.0,100,2.52,28.7,1.76,26.94,0.53,0.2,0.83,0.45,-0.28,0.34,2.28,1.72,2.06,6.06,0.1,0.38
531,82.23,0.0,100,11.84,39.34,4.67,34.66,0.56,0.17,0.46,0.47,-0.21,0.28,2.15,1.46,1.9,5.51,0.32,0.38
532,85.09,0.0,100,10.1,33.12,4.0,29.12,0.28,0.61,1.78,0.28,-1.18,1.47,2.6,1.94,2.6,7.14,0.19,0.4
533,77.04,0.0,100,17.9,40.9,3.6,37.3,0.64,0.15,0.08,0.58,0.2,0.16,2.14,1.49,1.66,5.29,0.36,2.4
534,91.11,0.0,100,3.8,28.88,2.52,26.36,0.29,0.71,2.25,0.34,-1.05,1.54,3.02,2.32,2.76,8.1,0.06,0.36
535,77.31,0.0,100,17.99,39.48,5.72,33.76,0.29,0.66,1.35,0.33,-1.04,1.39,3.05,2.2,2.83,8.08,0.26,0.41
536,86.61,0.0,100,5.56,41.84,3.58,38.26,0.35,0.55,1.28,0.36,-0.81,1.09,2.79,2.09,2.44,7.32,0.37,0.42
537,76.92,0.0,100,18.62,39.0,6.1,32.9,0.27,0.74,2.13,0.32,-1.16,1.59,3.11,2.42,2.86,8.39,0.28,0.51
538,76.74,0.0,100,17.13,44.7,6.44,38.26,0.43,0.54,2.21,0.45,-0.56,0.85,2.89,2.11,2.53,7.53,0.37,0.35
539,82.2,0.0,100,13.85,32.78,5.09,27.68,0.7,0.06,-0.01,0.62,0.35,-0.06,1.94,1.41,1.66,5.01,0.14,0.35
540,76.82,0.0,100,19.56,36.3,4.21,32.1,0.81,0.08,-0.12,0.77,0.79,-0.27,2.11,1.45,1.5,5.06,0.28,0.45
541,80.7,0.0,100,14.36,37.35,5.85,31.5,0.89,0.09,-0.17,0.86,1.04,-0.27,1.94,1.13,1.2,4.27,0.24,0.32
542,76.61,0.0,100,18.08,42.09,7.63,34.46,0.66,0.03,0.06,0.54,0.03,0.14,1.66,1.06,1.58,4.3,0.32,0.3
543,81.0,0.0,100,14.4,35.96,5.1,30.86,0.71,0.18,0.68,0.66,0.3,0.07,2.06,1.21,1.6,4.87,0.22,0.45
544,82.39,0.0,100,11,41.45,4.99,36.46,0.39,0.49,0.83,0.37,-0.83,1.17,2.43,1.72,2.43,6.58,0.34,0.38
545,80.61,0.0,100,13.34,41.12,5.62,35.5,0.7,0.28,0.77,0.69,0.37,0.29,2.21,1.53,1.73,5.47,0.3,0.58
546,70.03,0.0,100,26.76,40.83,6.89,33.94,0.65,0.04,0.04,0.53,0.06,0.12,1.72,1.12,1.72,4.56,0.28,0.42
547,77.03,0.0,100,19.17,36.74,5.59,31.14,0.73,0.3,1.03,0.75,0.54,0.12,2.49,1.7,1.75,5.94,0.23,0.63
548,82.87,0.0,100,7.24,51.92,3.16,48.76,0.87,0.09,-0.17,0.84,1.01,-0.34,2.06,1.24,1.35,4.65,0.45,0.72
549,82.01,0.01,99,10.95,35.52,5.7,29.82,0.51,0.24,0.93,0.43,-0.48,0.7,2.07,1.46,2.16,5.7,0.22,0.67
550,80.9,0.0,100,12.85,41.52,6.13,35.38,0.44,0.43,1.18,0.42,-0.64,0.89,2.34,1.55,2.28,6.17,0.34,0.62
551,85.74,0.0,100,9.42,32.69,3.13,29.56,0.48,0.4,0.92,0.47,-0.38,0.64,2.86,2.17,2.56,7.59,0.2,0.59
552,88.43,0.0,100,6.28,31.84,3.4,28.44,0.57,0.24,0.26,0.51,-0.16,0.47,2.09,1.47,1.9,5.46,0.16,0.58
553,84.12,0.0,100,11,34.18,5.53,28.66,0.49,0.35,1.06,0.45,-0.42,0.85,2.28,1.7,2.12,6.1,0.18,2.54
554,74.8,0.0,100,19.3,45.61,5.97,39.64,0.83,0.18,0.05,0.82,0.84,-0.07,2.22,1.37,1.48,5.07,0.37,0.34
555,87.66,0.0,100,5.54,37.54,3.08,34.46,0.7,0.25,0.47,0.68,0.36,0.29,2.05,1.32,1.59,4.96,0.3,0.3
556,62.48,0.0,100,32.44,53.55,7.63,45.92,0.76,0.05,-0.02,0.67,0.43,-0.03,1.81,1.05,1.45,4.31,0.43,0.42
557,80.15,0.01,99,12.95,36.71,4.93,31.78,0.69,0.16,0.25,0.65,0.41,-0.04,2.31,1.69,1.7,5.7,0.27,0.36
558,75.94,0.0,100,21.12,34.84,7.38,27.46,0.71,0.05,-0.08,0.63,0.36,-0.04,1.84,1.23,1.43,4.5,0.12,0.4
559,88.36,0.0,100,6.78,30.47,2.69,27.78,0.32,0.55,1.44,0.31,-1.08,1.55,2.49,1.89,2.52,6.9,0.14,0.4
560,82.47,0.0,100,12.56,35.92,6.17,29.74,0.57,0.37,0.63,0.56,-0.14,0.65,2.39,1.56,1.98,5.93,0.22,0.42
561,72.8,0.0,100,22.61,43.0,6.66,36.34,0.6,0.07,-0.05,0.52,0.14,-0.13,2.25,1.64,1.84,5.73,0.32,0.42
562,86.58,0.0,100,9.09,30.26,3.21,27.06,0.7,0.05,-0.02,0.61,0.27,0.01,1.59,0.84,1.39,3.82,0.12,0.47
563,83.33,0.0,100,11.94,34.4,4.25,30.14,0.51,0.35,0.83,0.48,-0.34,0.77,2.15,1.49,2.02,5.66,0.22,0.45
564,83.79,0.0,100,11.05,35.42,5.36,30.06,0.75,0.08,-0.17,0.7,0.63,-0.2,1.86,1.17,1.36,4.39,0.22,0.52
565,87.85,0.0,100,3.5,43.51,1.85,41.66,0.69,0.07,-0.12,0.63,0.45,-0.16,2.11,1.34,1.46,4.91,0.42,0.76
566,75.3,0.0,100,18.16,47.34,4.55,42.78,0.71,0.24,0.41,0.69,0.43,0.14,2.52,1.7,1.8,6.02,0.4,0.58
567,64.91,0.0,100,26.79,62.12,6.87,55.26,0.82,0.14,-0.03,0.8,0.84,-0.19,2.44,1.66,1.6,5.7,0.52,0.49
568,83.36,0.0,100,6.16,53.44,2.28,51.16,0.23,0.68,1.85,0.25,-1.33,1.64,2.87,2.26,2.88,8.01,0.48,0.57
569,72.61,0.0,100,21.48,47.54,6.08,41.46,0.43,0.3,1.16,0.37,-0.53,0.56,2.69,2.1,2.42,7.21,0.42,0.57
570,80.88,0.0,100,10.37,49.84,5.18,44.66,0.69,0.07,-0.07,0.62,0.38,-0.12,2.18,1.46,1.68,5.32,0.42,0.49
571,88.03,0.0,100,6.96,31.25,4.35,26.9,0.51,0.36,1.18,0.48,-0.32,0.54,2.78,2.1,2.35,7.23,0.1,0.44
572,86.4,0.0,100,8.05,34.44,4.11,30.34,0.21,0.67,1.82,0.22,-1.39,1.75,2.96,2.42,2.9,8.28,0.22,0.81
573,80.81,0.0,100,14.44,36.65,3.62,33.02,0.6,0.14,0.32,0.54,0.07,0.01,2.48,1.83,2.04,6.35,0.28,0.77
574,81.51,0.0,100,14.27,34.28,5.58,28.7,0.42,0.39,0.61,0.38,-0.65,0.87,2.43,1.75,2.37,6.55,0.18,3.79
575,77.96,0.0,100,18.16,36.2,5.33,30.88,0.8,0.06,-0.08,0.73,0.62,-0.02,1.62,0.9,1.3,3.82,0.23,0.46
576,80.56,0.0,100,12.88,42.86,5.8,37.06,0.9,0.09,-0.17,0.87,1.07,-0.35,2.08,1.2,1.31,4.59,0.35,0.4
577,79.34,0.0,100,16.18,37.01,5.91,31.1,0.46,0.4,0.95,0.43,-0.6,1.0,2.28,1.59,2.17,6.04,0.24,0.35
578,80.69,0.0,100,15.84,32.5,5.1,27.4,0.54,0.49,1.25,0.57,-0.18,0.68,2.81,1.94,2.32,7.07,0.13,0.34
579,67.12,0.0,100,31.04,38.76,6.67,32.1,0.79,0.06,-0.04,0.72,0.6,-0.1,1.8,1.12,1.39,4.31,0.28,0.33
580,81.23,0.01,99,10.06,41.75,4.38,37.37,0.67,0.33,0.63,0.68,0.32,0.34,2.54,1.74,1.87,6.14,0.36,0.31
581,87.41,0.0,100,6.76,34.52,3.77,30.74,0.69,0.04,0.06,0.59,0.2,0.08,1.78,1.19,1.7,4.67,0.22,0.3
582,82.03,0.0,100,13.14,35.83,4.57,31.26,0.58,0.15,0.31,0.49,-0.12,0.33,2.09,1.45,1.94,5.48,0.26,0.29
583,75.54,0.0,100,20.24,39.43,6.89,32.54,0.68,0.19,0.38,0.62,0.19,0.3,1.96,1.13,1.73,4.82,0.28,0.4
584,85.93,0.0,100,8.98,33.36,2.74,30.62,0.44,0.43,1.56,0.43,-0.51,0.72,2.68,2.02,2.29,6.99,0.24,0.37
585,89.37,0.0,100,4.97,32.24,2.75,29.5,0.61,0.06,-0.01,0.52,0.11,-0.06,2.23,1.51,1.97,5.71,0.2,0.35
586,84.18,0.0,100,8.98,40.66,3.96,36.7,0.48,0.34,0.59,0.45,-0.4,0.67,2.6,2.05,2.21,6.86,0.32,0.36
587,87.99,0.0,100,3.2,43.92,1.78,42.14,0.89,0.13,-0.16,0.89,1.07,-0.3,2.28,1.38,1.35,5.01,0.44,0.57
588,86.07,0.0,100,8.38,34.76,4.87,29.9,0.45,0.33,0.87,0.4,-0.59,0.78,2.14,1.48,2.13,5.75,0.22,0.53
589,87.58,0.0,100,6.86,33.48,3.81,29.66,0.63,0.04,0.03,0.52,0.06,0.06,1.96,1.36,1.78,5.1,0.2,0.41
590,77.44,0.0,100,17.65,40.06,3.92,36.14,0.56,0.19,0.76,0.48,-0.23,0.41,1.99,1.35,1.91,5.25,0.34,0.49
591,80.05,0.0,100,16.69,32.35,3.9,28.46,0.52,0.42,1.27,0.53,-0.22,0.66,2.65,1.78,2.04,6.47,0.16,0.5
592,81.4,0.0,100,15.36,31.12,3.46,27.66,0.75,0.05,-0.01,0.66,0.39,-0.05,2.08,1.34,1.7,5.12,0.14,0.57
593,77.43,0.0,100,18.84,36.14,5.68,30.46,0.91,0.1,-0.23,0.9,1.19,-0.41,2.13,1.3,1.08,4.51,0.24,0.51
594,80.6,0.0,100,14.16,38.42,6.49,31.94,0.69,0.18,0.24,0.65,0.39,0.1,2.44,1.75,1.92,6.11,0.26,2.5
595,87.04,0.0,100,8.48,30.36,3.42,26.94,0.28,0.54,1.37,0.27,-1.05,1.24,2.92,2.27,2.72,7.91,0.1,0.76
596,60.18,0.0,100,39.36,40.17,6.99,33.18,0.4,0.41,1.52,0.36,-0.83,1.07,2.2,1.53,2.31,6.04,0.28,0.77
597,90.59,0.0,100,3.92,30.66,2.54,28.12,0.35,0.44,1.29,0.32,-0.84,0.99,2.8,2.2,2.52,7.52,0.16,0.59
598,89.19,0.0,100,5.84,30.13,3.23,26.9,0.37,0.54,1.65,0.37,-0.85,1.2,2.58,1.84,2.59,7.01,0.1,0.57
599,84.29,0.0,100,9.5,38.49,3.49,35.0,0.86,0.08,-0.19,0.83,0.95,-0.26,2.03,1.06,1.27,4.36,0.32,0.47
600,80.61,0.0,100,14.98,35.67,5.89,29.78,0.58,0.28,0.86,0.53,-0.18,0.51,2.14,1.35,2.02,5.51,0.21,0.37
601,74.35,0.0,100,21.71,39.51,7.25,32.26,0.65,0.04,0.03,0.54,0.09,0.04,1.9,1.33,1.73,4.96,0.28,0.37
602,87.91,0.0,100,4.49,39.94,2.88,37.06,0.71,0.04,0.03,0.59,0.18,0.11,1.47,0.76,1.45,3.68,0.35,0.35
603,82.29,0.0,100,12.68,36.3,4.36,31.94,0.57,0.2,0.65,0.49,-0.25,0.54,1.65,1.03,1.72,4.4,0.26,0.35
604,85.28,0.0,100,5.32,48.2,2.83,45.38,0.5,0.29,0.65,0.46,-0.29,0.54,2.49,1.96,2.15,6.6,0.44,0.37
605,75.46,0.0,100,21.48,35.64,6.2,29.44,0.43,0.34,1.49,0.37,-0.63,0.81,2.42,1.77,2.3,6.49,0.2,0.41
606,84.7,0.01,99,1.71,54.81,1.35,53.45,0.52,0.17,0.4,0.45,-0.18,0.36,2.37,1.72,2.13,6.22,0.48,0.47
607,78.51,0.0,100,16.81,38.38,4.14,34.24,0.39,0.4,1.27,0.35,-0.77,0.9,2.72,2.15,2.71,7.58,0.29,0.42
608,72.02,0.0,100,23.78,42.4,5.91,36.5,0.36,0.55,1.04,0.36,-0.85,1.26,2.66,2.04,2.5,7.2,0.3,0.37
609,83.25,0.0,100,10.84,38.35,3.77,34.58,0.53,0.41,1.24,0.53,-0.23,0.63,2.74,1.87,2.18,6.79,0.31,0.34
610,74.32,0.0,100,18.84,49.16,4.38,44.78,0.46,0.32,1.13,0.4,-0.63,0.82,2.08,1.45,2.22,5.75,0.42,0.35
611,67.36,0.0,100,31.72,35.52,6.26,29.26,0.61,0.05,-0.09,0.51,0.05,-0.07,2.05,1.44,1.79,5.28,0.2,0.39
612,71.57,0.0,100,25.68,37.95,7.23,30.72,0.19,0.72,2.33,0.2,-1.53,1.75,2.88,2.21,2.98,8.07,0.24,0.34
613,92.27,0.0,100,2.36,28.78,1.68,27.1,0.77,0.07,-0.09,0.71,0.61,-0.15,2.02,1.19,1.42,4.63,0.12,0.36
614,88.4,0.0,100,4.97,36.3,3.2,33.1,0.79,0.09,-0.14,0.75,0.77,-0.27,2.27,1.52,1.49,5.28,0.3,0.37
615,84.54,0.0,100,8.18,41.8,3.98,37.82,0.65,0.05,-0.0,0.54,0.11,0.03,1.93,1.34,1.67,4.94,0.36,1.81
616,86.57,0.0,100,7.7,34.89,3.73,31.16,0.4,0.39,0.79,0.37,-0.68,0.82,2.52,1.83,2.35,6.7,0.24,0.36
617,85.64,0.0,100,8.19,37.16,2.92,34.24,0.45,0.52,1.36,0.46,-0.55,1.19,2.53,1.81,2.22,6.56,0.29,0.35
618,77.1,0.0,100,16.88,44.02,3.54,40.48,0.75,0.05,0.05,0.65,0.36,0.07,1.63,0.89,1.54,4.06,0.38,0.37
619,72.83,0.0,100,25.4,33.64,6.96,26.68,0.52,0.24,0.65,0.44,-0.41,0.68,2.03,1.44,2.04,5.51,0.08,0.3
620,90.88,0.0,100,3.42,31.1,2.36,28.74,0.64,0.04,0.07,0.52,0.0,0.14,1.71,1.18,1.71,4.6,0.16,0.41
621,89.17,0.0,100,5.52,31.29,3.03,28.26,0.57,0.18,0.62,0.49,-0.2,0.46,1.85,1.2,1.74,4.79,0.16,0.33
622,82.91,0.0,100,8.66,47.02,3.12,43.9,0.81,0.08,-0.16,0.77,0.81,-0.27,2.33,1.57,1.49,5.39,0.42,0.42
623,79.89,0.01,99,11.12,43.89,4.6,39.29,0.47,0.32,1.31,0.41,-0.55,0.8,2.21,1.54,2.31,6.06,0.4,0.35
624,78.63,0.0,100,14.72,44.8,6.42,38.38,0.37,0.51,1.34,0.36,-0.88,1.23,2.45,1.75,2.42,6.62,0.38,0.71
625,74.33,0.0,100,21.5,40.28,5.16,35.12,0.61,0.06,-0.05,0.52,0.08,-0.08,2.18,1.52,1.85,5.55,0.28,0.7
626,78.61,0.0,100,15.84,41.19,6.53,34.66,0.51,0.49,0.99,0.53,-0.29,0.94,2.55,1.9,2.07,6.52,0.31,0.7
627,85.18,0.0,100,4.93,49.92,1.84,48.08,0.89,0.09,-0.16,0.87,1.07,-0.32,2.07,1.16,1.3,4.53,0.46,0.62
628,83.48,0.0,100,11.99,33.61,5.27,28.34,0.11,0.84,2.6,0.15,-1.77,2.06,3.05,2.4,3.15,8.6,0.17,0.57
629,74.85,0.0,100,19.2,45.73,6.75,38.98,0.77,0.08,-0.13,0.72,0.68,-0.29,2.29,1.66,1.65,5.6,0.36,0.51
630,80.94,0.02,98,8.39,40.73,4.34,36.39,0.32,0.55,1.52,0.3,-1.09,1.35,2.36,1.7,2.58,6.64,0.36,0.3
631,81.46,0.0,100,12.61,39.98,3.92,36.06,0.38,0.47,1.28,0.36,-0.76,0.92,2.81,2.24,2.68,7.73,0.34,0.29
632,84.86,0.0,100,6.19,47.08,2.69,44.38,0.72,0.04,0.04,0.6,0.2,0.1,1.58,0.89,1.39,3.86,0.46,0.41
633,68.07,0.0,100,25.84,52.08,7.7,44.38,0.71,0.04,0.04,0.59,0.17,0.15,1.51,0.92,1.48,3.91,0.4,0.41
634,90.41,0.0,100,3.36,33.27,2.27,31.0,0.49,0.47,1.15,0.5,-0.39,0.91,2.55,1.83,2.18,6.56,0.22,0.44
635,92.67,0.0,100,1.62,29.57,1.31,28.26,0.34,0.48,2.58,0.3,-1.05,1.06,2.41,1.72,2.61,6.74,0.16,2.38
636,81.47,0.0,100,6.94,58.74,2.62,56.12,0.56,0.25,0.4,0.48,-0.32,0.69,1.91,1.23,1.85,4.99,0.52,0.42
