212,-3.29,0.17,83.0,8.22,29.38,6.17,23.13,0.07,83.05,35.07,1.2,0.55,69.0,0.0,14.0,0.29
213,-20.08,0.28,72.0,1.25,24.77,1.33,23.36,0.08,48.45,30.58,2.62,0.44,48.0,0.0,24.0,0.3
214,-7.32,0.16,84.0,4.33,29.2,4.1,25.05,0.06,49.82,24.42,2.97,0.63,79.0,5.0,0.0,0.34
215,15.93,0.01,99.0,3.7,25.13,3.59,21.47,0.07,82.48,39.77,2.62,0.18,43.0,17.0,39.0,0.33
216,18.66,0.02,98.0,3.76,24.48,3.55,20.88,0.05,111.79,38.68,3.93,0.37,54.0,44.0,0.0,0.33
217,8.63,0.04,96.0,8.49,25.82,5.77,19.96,0.09,67.24,27.04,3.88,0.2,21.0,25.0,50.0,0.31
218,19.44,0.0,100.0,8.08,25.65,6.15,19.44,0.06,101.41,37.39,2.77,0.32,58.0,32.0,10.0,0.34
219,0.94,0.09,91.0,6.81,26.53,6.37,20.09,0.07,53.89,24.54,2.09,0.45,30.0,61.0,0.0,0.34
220,-11.81,0.22,78.0,1.38,27.12,1.23,25.79,0.1,59.08,34.57,4.0,0.44,0.0,27.0,51.0,0.32
221,-39.4,0.43,57.0,9.16,23.17,6.5,16.56,0.11,21.91,23.91,23.18,0.58,7.0,0.0,50.0,0.35
222,-6.45,0.15,85.0,7.18,27.66,4.71,22.89,0.06,48.68,23.63,4.55,0.46,59.0,26.0,0.0,0.33
223,4.56,0.06,94.0,3.86,26.65,4.17,22.4,0.07,51.61,29.05,1.18,0.4,56.0,38.0,0.0,0.35
224,-0.16,0.11,89.0,3.18,28.81,3.53,25.21,0.07,64.79,22.58,3.46,0.17,28.0,42.0,19.0,0.31
225,12.54,0.03,97.0,4.38,25.9,4.95,20.89,0.06,85.55,29.03,3.17,0.34,48.0,49.0,0.0,0.3
226,4.44,0.04,96.0,6.96,27.3,5.96,21.27,0.07,36.86,26.49,2.54,0.57,82.0,14.0,0.0,0.35
227,-20.3,0.24,76.0,9.76,23.91,6.8,17.03,0.08,30.58,4.9,6.53,0.14,19.0,35.0,22.0,0.34
228,19.19,0.0,100.0,1.59,24.69,1.8,22.82,0.06,100.91,36.11,3.4,0.35,63.0,26.0,11.0,0.31
229,10.15,0.03,97.0,3.85,30.19,4.06,26.06,0.07,63.79,33.34,2.63,0.52,76.0,21.0,0.0,0.28
230,18.53,0.0,100.0,5.37,32.56,5.28,27.22,0.06,94.47,37.93,3.04,0.22,46.0,41.0,13.0,0.37
231,10.01,0.03,97.0,5.08,32.33,4.86,27.4,0.08,72.05,24.02,4.4,0.03,32.0,30.0,35.0,0.29
232,5.41,0.04,96.0,4.18,31.66,3.38,28.21,0.07,48.81,21.68,6.83,0.48,76.0,13.0,7.0,0.35
233,5.9,0.04,96.0,1.25,28.69,1.38,27.25,0.07,48.14,25.97,3.16,0.29,60.0,18.0,18.0,0.32
234,-1.69,0.11,89.0,8.09,34.9,7.53,27.28,0.09,52.3,22.88,3.68,0.25,45.0,11.0,33.0,0.33
235,23.76,0.0,100.0,6.89,23.89,5.58,18.26,0.05,127.99,41.45,1.84,0.43,64.0,36.0,0.0,0.32
236,-2.34,0.1,90.0,3.18,26.82,3.75,22.98,0.1,44.95,16.42,7.12,0.16,20.0,41.0,29.0,0.29
237,20.85,0.0,100.0,6.64,33.01,5.67,27.28,0.06,104.49,44.32,1.21,0.32,60.0,28.0,12.0,0.35
238,20.19,0.0,100.0,8.96,28.63,6.8,21.76,0.07,102.97,41.18,1.55,0.18,48.0,21.0,31.0,0.31
239,16.72,0.0,100.0,3.26,22.21,3.65,18.5,0.07,76.87,42.68,1.59,0.09,38.0,38.0,24.0,0.35
240,-0.02,0.07,93.0,5.49,30.47,4.34,26.06,0.06,40.38,13.81,5.9,0.32,15.0,59.0,19.0,0.3
241,8.8,0.0,100.0,1.75,41.07,2.0,38.98,0.09,52.44,10.96,3.89,0.33,6.0,38.0,56.0,0.31
242,-0.76,0.05,95.0,5.23,26.19,3.75,22.36,0.08,23.93,8.7,4.32,0.17,23.0,25.0,47.0,0.32
243,12.33,0.02,98.0,3.14,35.76,2.99,32.71,0.05,87.13,17.58,4.08,0.67,98.0,0.0,0.0,0.33
244,20.93,0.0,100.0,10.78,34.91,7.22,27.62,0.07,111.9,37.46,4.15,0.17,31.0,47.0,22.0,0.3
245,21.74,0.0,100.0,10.56,31.68,7.97,23.64,0.06,124.34,30.76,3.09,0.12,41.0,23.0,36.0,0.32
246,10.98,0.01,99.0,2.67,51.9,3.33,48.46,0.1,62.88,23.95,1.72,0.4,3.0,33.0,63.0,0.32
247,11.85,0.0,100.0,3.57,44.46,3.73,40.66,0.06,73.86,11.16,1.27,0.25,55.0,28.0,17.0,0.3
248,17.14,0.0,100.0,2.84,31.0,3.2,27.74,0.06,83.17,39.38,19.83,0.47,71.0,29.0,0.0,0.34
249,12.01,0.0,100.0,1.55,29.02,1.82,27.1,0.09,50.23,35.92,2.46,0.44,0.0,34.0,66.0,0.33
250,0.75,0.02,98.0,4.8,25.19,4.47,20.63,0.08,15.07,5.8,3.8,0.38,56.0,42.0,0.0,0.33
