r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_processing_latency,avg_rtt,avg_dl,avg_ul,avg_jitter,gini,telia_requests,telenor_requests,ice_requests,executionTime
78.78561,100,1393.840266,0.78,15.0,78.79,0.0,100.0,5.22,35.17,4.22,30.88,0.06,101.88,40.81,2.06,0.3,25.0,60.0,15.0,0.26
82.72475,100,1393.840266,0.78,15.0,82.72,0.0,100.0,4.24,31.95,3.7,28.16,0.09,42.35,17.8,3.58,0.24,32.0,52.0,16.0,0.26
80.849945,100,1393.840266,0.89,13.0,80.85,0.0,100.0,4.94,29.76,4.08,25.62,0.07,85.66,42.76,2.0,0.27,28.0,56.0,16.0,0.26
66.83056,100,1396.322608,0.43,1.0,66.83,0.0,100.0,9.15,29.69,6.47,23.12,0.1,45.85,26.95,2.42,0.21,34.0,49.0,17.0,9.91
69.72698,100,1396.322608,0.87,9.0,69.73,0.0,100.0,8.4,27.8,6.08,21.66,0.06,73.81,27.97,3.99,0.19,34.0,47.0,19.0,9.91
81.969826,100,1396.322608,0.92,19.0,81.97,0.0,100.0,4.75,27.43,3.65,23.7,0.09,43.45,19.24,5.38,0.07,39.0,28.0,33.0,9.91
75.45204,100,1396.322608,0.9,9.0,75.45,0.0,100.0,6.17,35.96,5.45,30.46,0.06,96.27,41.12,2.38,0.42,17.0,73.0,10.0,9.91
89.09274,100,1398.83621,0.93,1.0,89.09,0.0,100.0,1.83,39.91,1.57,38.24,0.1,26.15,18.55,4.37,0.39,31.0,64.0,5.0,0.22
84.35687,100,1398.83621,0.88,3.0,84.36,0.0,100.0,4.01,27.81,3.08,24.66,0.07,65.84,32.26,2.28,0.19,47.0,35.0,18.0,0.22
86.72392,100,1398.83621,0.9,1.0,86.72,0.0,100.0,3.54,23.99,2.79,21.12,0.08,21.02,7.06,5.48,0.15,23.0,45.0,32.0,0.22
87.09023,100,1398.83621,0.92,13.0,87.09,0.0,100.0,2.91,32.28,2.25,29.96,0.07,22.32,15.66,5.18,0.43,36.0,64.0,0.0,0.22
72.665115,100,1401.441656,0.67,3.0,72.67,0.0,100.0,7.48,28.41,6.75,21.6,0.06,59.03,23.97,3.58,0.35,52.0,48.0,0.0,0.21
73.85069,100,1401.441656,0.82,15.0,73.85,0.0,100.0,7.24,26.57,6.55,19.94,0.08,43.02,22.24,4.24,0.14,22.0,35.0,43.0,0.21
75.79088,100,1401.441656,0.69,3.0,75.79,0.0,100.0,5.96,37.69,5.95,31.68,0.06,75.76,30.28,2.51,0.45,11.0,78.0,11.0,0.21
74.57252,100,1401.441656,0.75,13.0,74.57,0.0,100.0,6.76,30.77,6.3,24.38,0.09,70.14,31.83,3.95,0.31,63.0,20.0,17.0,0.21
81.86915,100,1404.05589,0.92,7.0,81.87,0.0,100.0,4.63,29.83,4.99,24.76,0.08,71.86,19.01,3.86,0.22,48.0,15.0,37.0,0.21
77.15053,100,1404.05589,0.55,5.0,77.15,0.0,100.0,5.3,41.71,5.34,36.26,0.1,49.22,24.55,3.52,0.5,25.0,0.0,75.0,0.21
82.86657,100,1404.05589,0.81,13.0,82.87,0.0,100.0,4.13,33.03,4.72,28.22,0.09,31.47,15.9,3.14,0.43,32.0,66.0,2.0,0.21
80.886154,100,1404.05589,0.97,11.0,80.89,0.0,100.0,4.06,43.61,4.91,38.62,0.08,24.33,11.88,4.25,0.27,37.0,52.0,11.0,0.21
78.45088,100,1406.211976,0.42,15.0,78.45,0.0,100.0,5.48,32.62,4.78,27.78,0.07,50.13,15.79,3.87,0.16,23.0,47.0,30.0,0.21
81.36403,100,1406.211976,0.66,9.0,81.36,0.0,100.0,5.2,23.16,4.62,18.48,0.05,85.42,34.1,3.46,0.48,28.0,72.0,0.0,0.21
79.585686,100,1406.211976,0.61,11.0,79.59,0.0,100.0,4.94,35.8,4.7,31.02,0.08,43.78,33.42,1.09,0.39,59.0,0.0,41.0,0.21
75.69282,100,1406.211976,0.67,9.0,75.69,0.0,100.0,6.52,29.24,5.85,23.32,0.07,81.72,27.44,3.27,0.3,62.0,21.0,17.0,0.21
58.488373,100,1408.540674,0.62,5.0,58.49,0.0,100.0,11.4,33.72,8.35,25.28,0.09,34.75,15.01,7.18,0.17,19.0,44.0,37.0,0.22
67.70329,100,1408.540674,0.72,7.0,67.7,0.0,100.0,8.2,40.66,7.05,33.54,0.07,44.11,26.72,2.13,0.57,86.0,0.0,14.0,0.22
61.46399,100,1408.540674,0.35,19.0,61.46,0.0,100.0,10.0,41.8,7.85,33.88,0.07,36.61,11.91,2.79,0.13,36.0,42.0,22.0,0.22
65.264565,100,1408.540674,0.77,7.0,65.26,0.0,100.0,8.8,42.76,7.4,35.26,0.1,60.85,28.92,2.99,0.43,35.0,0.0,65.0,0.22
88.91772,100,1410.941183,0.82,1.0,88.92,0.0,100.0,2.2,34.85,1.72,33.06,0.07,50.75,30.58,2.1,0.55,83.0,0.0,17.0,0.22
83.82661,100,1410.941183,0.41,15.0,83.83,0.0,100.0,4.15,28.12,2.89,25.14,0.09,55.65,21.27,3.02,0.23,32.0,17.0,51.0,0.22
89.28484,100,1410.941183,0.84,5.0,89.28,0.0,100.0,2.2,33.1,1.72,31.3,0.08,46.82,30.65,3.18,0.3,8.0,53.0,39.0,0.22
93.9501,100,1410.941183,0.89,3.0,93.95,0.0,100.0,1.45,22.75,1.27,21.42,0.06,33.34,8.14,7.2,0.33,50.0,50.0,0.0,0.22
71.41361,100,1413.364177,0.41,3.0,71.41,0.0,100.0,7.7,30.89,6.25,24.56,0.08,109.15,34.57,3.54,0.07,38.0,27.0,35.0,0.21
76.60494,100,1413.364177,0.72,21.0,76.6,0.0,100.0,5.88,35.07,5.4,29.62,0.05,73.34,32.71,3.82,0.41,61.0,39.0,0.0,0.21
71.5733,100,1413.364177,0.67,21.0,71.57,0.0,100.0,7.66,30.76,6.62,24.04,0.1,39.57,18.62,3.79,0.24,26.0,19.0,55.0,0.21
77.80094,100,1413.364177,0.68,15.0,77.8,0.0,100.0,5.18,40.51,5.33,35.12,0.07,115.28,25.99,3.11,0.29,30.0,57.0,13.0,0.21
86.05631,100,1415.816394,0.73,15.0,86.06,0.0,100.0,2.62,41.84,2.79,38.98,0.07,25.23,7.63,4.42,0.42,19.0,72.0,9.0,0.21
80.50043,100,1415.817386,0.93,1.0,80.5,0.0,100.0,3.95,47.2,3.6,43.54,0.07,109.17,38.34,1.15,0.42,17.0,73.0,10.0,0.21
73.94509,100,1415.817386,0.41,7.0,73.95,0.0,100.0,6.17,43.17,4.84,38.26,0.06,51.93,35.94,2.72,0.44,20.0,73.0,7.0,0.21
82.09564,100,1415.817386,0.85,17.0,82.1,0.0,100.0,4.85,25.24,4.04,21.1,0.09,46.53,17.37,2.8,0.15,19.0,39.0,42.0,0.21
84.55017,100,1418.365085,0.82,17.0,84.55,0.0,100.0,3.57,33.9,2.69,31.1,0.11,54.54,28.89,2.5,0.55,17.0,0.0,83.0,0.22
89.53839,100,1418.365085,0.87,9.0,89.54,0.0,100.0,2.4,28.7,2.15,26.46,0.08,84.87,25.29,3.31,0.15,33.0,22.0,45.0,0.22
88.67189,100,1418.365085,0.91,11.0,88.67,0.0,100.0,2.18,36.35,1.82,34.46,0.06,99.42,37.7,1.39,0.33,25.0,62.0,13.0,0.22
88.9454,100,1418.36607,0.87,9.0,88.95,0.0,100.0,3.05,21.18,2.59,18.5,0.09,26.97,8.2,3.35,0.18,33.0,47.0,20.0,0.22
84.503395,100,1421.223733,0.45,21.0,84.5,0.0,100.0,3.82,30.14,3.48,26.58,0.09,57.37,20.76,2.2,0.4,40.0,60.0,0.0,0.2
82.57233,100,1421.223733,0.88,7.0,82.57,0.0,100.0,4.24,32.68,3.7,28.9,0.08,74.71,30.51,2.98,0.2,46.0,16.0,38.0,0.2
79.31302,100,1421.223733,0.92,1.0,79.31,0.0,100.0,4.24,48.26,3.7,44.5,0.06,55.43,35.02,2.87,0.43,15.0,75.0,10.0,0.2
80.066826,100,1421.223733,0.9,11.0,80.07,0.0,100.0,4.94,33.5,4.08,29.36,0.07,36.21,15.43,3.03,0.26,54.0,31.0,15.0,0.2
83.949394,100,1423.95424,0.86,1.0,83.95,0.0,100.0,3.82,32.79,4.4,28.32,0.07,46.08,26.52,1.82,0.47,71.0,29.0,0.0,0.21
86.653496,100,1423.955239,0.78,15.0,86.65,0.0,100.0,3.1,31.34,3.6,27.68,0.06,38.79,19.3,3.74,0.39,41.0,59.0,0.0,0.21
87.197685,100,1423.955239,0.85,1.0,87.2,0.0,100.0,3.14,28.1,3.75,24.28,0.07,76.05,28.36,3.16,0.35,33.0,60.0,7.0,0.21
81.12819,100,1423.955239,0.81,13.0,81.13,0.0,100.0,4.74,31.62,5.0,26.54,0.08,51.78,31.06,3.08,0.49,74.0,26.0,0.0,0.21
87.04391,100,1426.494169,0.8,21.0,87.04,0.0,100.0,3.34,25.65,3.98,21.58,0.09,18.5,11.47,3.44,0.22,31.0,51.0,18.0,0.21
85.019165,100,1426.494169,0.83,7.0,85.02,0.0,100.0,4.08,23.53,4.3,19.16,0.07,60.77,25.8,3.49,0.13,35.0,42.0,23.0,0.21
86.28857,100,1426.494169,0.89,1.0,86.29,0.0,100.0,3.64,24.48,4.15,20.26,0.07,67.91,23.54,4.29,0.23,37.0,49.0,14.0,0.21
83.51546,100,1426.494169,0.9,1.0,83.52,0.0,100.0,4.72,20.52,4.8,15.66,0.06,70.15,20.36,2.77,0.39,42.0,58.0,0.0,0.21
85.13753,100,1429.062483,0.78,15.0,85.14,0.0,100.0,3.57,31.09,3.1,27.92,0.07,20.13,8.12,4.02,0.49,26.0,74.0,0.0,0.21
83.24146,100,1429.062483,0.42,7.0,83.24,0.0,100.0,3.92,34.58,3.35,31.14,0.09,52.2,14.75,3.58,0.14,33.0,23.0,44.0,0.21
79.01641,100,1429.062483,0.89,1.0,79.02,0.0,100.0,5.24,33.74,3.98,29.66,0.1,58.82,26.91,2.88,0.42,37.0,0.0,63.0,0.21
88.856544,100,1429.062483,0.9,13.0,88.86,0.0,100.0,2.34,32.92,2.47,30.36,0.09,49.01,15.47,6.02,0.41,30.0,66.0,4.0,0.21
82.819824,100,1431.419103,0.43,9.0,82.82,0.0,100.0,4.24,31.5,3.37,28.08,0.05,131.84,45.64,1.5,0.46,31.0,69.0,0.0,0.2
